problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP6_BC,3,stable_no_side,88000,0.01,1,2,2,2
LIRCMOP6_BC,3,stable_no_side,89000,0.01,1,3,3,3
LIRCMOP6_BC,3,stable_no_side,90000,0.01,1,5,4,4
LIRCMOP6_BC,3,stable_no_side,91000,0.01,1,6,5,5
LIRCMOP6_BC,3,stable_no_side,92000,0.01,1,7,5,5
LIRCMOP6_BC,3,stable_no_side,93000,0.01,1,7,5,4
LIRCMOP6_BC,3,stable_no_side,94000,0.01,1,7,5,4
LIRCMOP6_BC,3,stable_no_side,95000,0.01,1,9,6,5
LIRCMOP6_BC,3,stable_no_side,96000,0.01,1,10,4,3
LIRCMOP6_BC,3,stable_no_side,97000,0.01,1,6,3,2
LIRCMOP6_BC,3,stable_no_side,98000,0.01,1,6,3,2
LIRCMOP6_BC,3,stable_no_side,99000,0.01,1,6,3,2
LIRCMOP6_BC,3,stable_no_side,100000,0.01,1,3,2,1
LIRCMOP6_BC,3,stable_no_side,50000,0.02,1,1,0,0
LIRCMOP6_BC,3,stable_no_side,51000,0.02,1,1,0,0
LIRCMOP6_BC,3,stable_no_side,52000,0.02,1,0,0,0
LIRCMOP6_BC,3,stable_no_side,53000,0.02,1,0,0,0
LIRCMOP6_BC,3,stable_no_side,54000,0.02,1,0,0,0
LIRCMOP6_BC,3,stable_no_side,55000,0.02,1,0,0,0
LIRCMOP6_BC,3,stable_no_side,56000,0.02,1,1,1,1
LIRCMOP6_BC,3,stable_no_side,57000,0.02,1,2,1,1
LIRCMOP6_BC,3,stable_no_side,58000,0.02,1,5,2,2
LIRCMOP6_BC,3,stable_no_side,59000,0.02,1,0,0,0
LIRCMOP6_BC,3,stable_no_side,60000,0.02,1,2,1,1
LIRCMOP6_BC,3,stable_no_side,61000,0.02,1,4,2,2
LIRCMOP6_BC,3,stable_no_side,62000,0.02,1,6,2,2
LIRCMOP6_BC,3,stable_no_side,63000,0.02,1,6,2,2
LIRCMOP6_BC,3,stable_no_side,64000,0.02,1,6,2,2
LIRCMOP6_BC,3,stable_no_side,65000,0.02,1,4,1,1
LIRCMOP6_BC,3,stable_no_side,66000,0.02,1,1,1,1
LIRCMOP6_BC,3,stable_no_side,67000,0.02,1,2,1,1
LIRCMOP6_BC,3,stable_no_side,68000,0.02,1,4,2,2
LIRCMOP6_BC,3,stable_no_side,69000,0.02,1,6,3,3
LIRCMOP6_BC,3,stable_no_side,70000,0.02,1,9,3,3
LIRCMOP6_BC,3,stable_no_side,71000,0.02,1,8,4,4
LIRCMOP6_BC,3,stable_no_side,72000,0.02,1,6,3,3
LIRCMOP6_BC,3,stable_no_side,73000,0.02,1,6,3,3
LIRCMOP6_BC,3,stable_no_side,74000,0.02,1,7,3,3
LIRCMOP6_BC,3,stable_no_side,75000,0.02,1,6,3,3
LIRCMOP6_BC,3,stable_no_side,76000,0.02,1,5,2,2
LIRCMOP6_BC,3,stable_no_side,77000,0.02,1,6,2,2
LIRCMOP6_BC,3,stable_no_side,78000,0.02,1,10,3,3
LIRCMOP6_BC,3,stable_no_side,79000,0.02,1,10,4,4
LIRCMOP6_BC,3,stable_no_side,80000,0.02,1,10,3,3
LIRCMOP6_BC,3,stable_no_side,81000,0.02,1,11,4,4
LIRCMOP6_BC,3,stable_no_side,82000,0.02,1,11,4,4
LIRCMOP6_BC,3,stable_no_side,83000,0.02,1,13,4,4
LIRCMOP6_BC,3,stable_no_side,84000,0.02,1,16,4,4
LIRCMOP6_BC,3,stable_no_side,85000,0.02,1,14,5,5
LIRCMOP6_BC,3,stable_no_side,86000,0.02,1,14,5,5
LIRCMOP6_BC,3,stable_no_side,87000,0.02,1,13,4,4
LIRCMOP6_BC,3,stable_no_side,88000,0.02,1,18,4,4
LIRCMOP6_BC,3,stable_no_side,89000,0.02,1,22,4,4
LIRCMOP6_BC,3,stable_no_side,90000,0.02,1,25,4,4
LIRCMOP6_BC,3,stable_no_side,91000,0.02,1,29,5,5
LIRCMOP6_BC,3,stable_no_side,92000,0.02,1,32,5,5
LIRCMOP6_BC,3,stable_no_side,93000,0.02,1,36,5,5
LIRCMOP6_BC,3,stable_no_side,94000,0.02,1,31,5,5
LIRCMOP6_BC,3,stable_no_side,95000,0.02,1,34,5,5
LIRCMOP6_BC,3,stable_no_side,96000,0.02,1,34,5,5
LIRCMOP6_BC,3,stable_no_side,97000,0.02,1,31,4,4
LIRCMOP6_BC,3,stable_no_side,98000,0.02,1,25,5,5
LIRCMOP6_BC,3,stable_no_side,99000,0.02,1,27,4,4
LIRCMOP6_BC,3,stable_no_side,100000,0.02,1,23,4,4
LIRCMOP6_BC,3,stable_no_side,50000,0.04,4,4,0,0
LIRCMOP6_BC,3,stable_no_side,51000,0.04,4,5,0,0
LIRCMOP6_BC,3,stable_no_side,52000,0.04,4,2,0,0
LIRCMOP6_BC,3,stable_no_side,53000,0.04,4,1,0,0
LIRCMOP6_BC,3,stable_no_side,54000,0.04,4,1,0,0
LIRCMOP6_BC,3,stable_no_side,55000,0.04,4,0,0,0
LIRCMOP6_BC,3,stable_no_side,56000,0.04,4,3,2,2
LIRCMOP6_BC,3,stable_no_side,57000,0.04,4,4,2,2
LIRCMOP6_BC,3,stable_no_side,58000,0.04,4,6,2,2
LIRCMOP6_BC,3,stable_no_side,59000,0.04,4,2,2,2
LIRCMOP6_BC,3,stable_no_side,60000,0.04,4,3,2,2
LIRCMOP6_BC,3,stable_no_side,61000,0.04,4,4,2,2
LIRCMOP6_BC,3,stable_no_side,62000,0.04,4,6,2,2
LIRCMOP6_BC,3,stable_no_side,63000,0.04,4,6,2,2
LIRCMOP6_BC,3,stable_no_side,64000,0.04,4,6,2,2
LIRCMOP6_BC,3,stable_no_side,65000,0.04,4,5,2,2
LIRCMOP6_BC,3,stable_no_side,66000,0.04,4,3,2,2
LIRCMOP6_BC,3,stable_no_side,67000,0.04,4,3,2,2
LIRCMOP6_BC,3,stable_no_side,68000,0.04,4,6,2,2
LIRCMOP6_BC,3,stable_no_side,69000,0.04,4,8,3,3
LIRCMOP6_BC,3,stable_no_side,70000,0.04,4,11,3,3
LIRCMOP6_BC,3,stable_no_side,71000,0.04,4,10,3,3
LIRCMOP6_BC,3,stable_no_side,72000,0.04,4,11,2,2
LIRCMOP6_BC,3,stable_no_side,73000,0.04,4,12,2,2
LIRCMOP6_BC,3,stable_no_side,74000,0.04,4,12,2,2
LIRCMOP6_BC,3,stable_no_side,75000,0.04,4,11,2,2
LIRCMOP6_BC,3,stable_no_side,76000,0.04,4,8,2,2
LIRCMOP6_BC,3,stable_no_side,77000,0.04,4,8,2,2
LIRCMOP6_BC,3,stable_no_side,78000,0.04,4,13,3,3
LIRCMOP6_BC,3,stable_no_side,79000,0.04,4,12,3,3
LIRCMOP6_BC,3,stable_no_side,80000,0.04,4,10,3,3
LIRCMOP6_BC,3,stable_no_side,81000,0.04,4,19,3,3
LIRCMOP6_BC,3,stable_no_side,82000,0.04,4,16,3,3
LIRCMOP6_BC,3,stable_no_side,83000,0.04,4,18,3,3
LIRCMOP6_BC,3,stable_no_side,84000,0.04,4,23,3,3
LIRCMOP6_BC,3,stable_no_side,85000,0.04,4,20,3,3
LIRCMOP6_BC,3,stable_no_side,86000,0.04,4,14,3,3
LIRCMOP6_BC,3,stable_no_side,87000,0.04,4,17,3,3
LIRCMOP6_BC,3,stable_no_side,88000,0.04,4,20,3,3
LIRCMOP6_BC,3,stable_no_side,89000,0.04,4,26,3,3
LIRCMOP6_BC,3,stable_no_side,90000,0.04,4,32,3,3
LIRCMOP6_BC,3,stable_no_side,91000,0.04,4,39,3,3
LIRCMOP6_BC,3,stable_no_side,92000,0.04,4,44,3,3
LIRCMOP6_BC,3,stable_no_side,93000,0.04,4,50,3,3
LIRCMOP6_BC,3,stable_no_side,94000,0.04,4,48,3,3
LIRCMOP6_BC,3,stable_no_side,95000,0.04,4,51,3,3
LIRCMOP6_BC,3,stable_no_side,96000,0.04,4,45,3,3
LIRCMOP6_BC,3,stable_no_side,97000,0.04,4,41,3,3
LIRCMOP6_BC,3,stable_no_side,98000,0.04,4,36,3,3
LIRCMOP6_BC,3,stable_no_side,99000,0.04,4,38,3,3
LIRCMOP6_BC,3,stable_no_side,100000,0.04,4,32,3,3
LIRCMOP6_BC,3,stable_side,50000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,51000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,52000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,53000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,54000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,55000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,56000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,57000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,58000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,59000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,60000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,61000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,62000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,63000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,64000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,65000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,66000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,67000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,68000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,69000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,70000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,71000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,72000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,73000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,74000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,75000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,76000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,77000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,78000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,79000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,80000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,81000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,82000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,83000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,84000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,85000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,86000,0.01,0,1,1,1
LIRCMOP6_BC,3,stable_side,87000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,88000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,89000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,90000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,91000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,92000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,93000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,94000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,95000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,96000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,97000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,98000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,99000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,100000,0.01,0,0,0,0
LIRCMOP6_BC,3,stable_side,50000,0.02,2,2,0,0
LIRCMOP6_BC,3,stable_side,51000,0.02,2,3,1,1
LIRCMOP6_BC,3,stable_side,52000,0.02,2,2,1,1
LIRCMOP6_BC,3,stable_side,53000,0.02,2,1,1,1
LIRCMOP6_BC,3,stable_side,54000,0.02,2,3,2,2
LIRCMOP6_BC,3,stable_side,55000,0.02,2,5,2,2
LIRCMOP6_BC,3,stable_side,56000,0.02,2,3,2,2
LIRCMOP6_BC,3,stable_side,57000,0.02,2,2,1,1
LIRCMOP6_BC,3,stable_side,58000,0.02,2,4,1,1
LIRCMOP6_BC,3,stable_side,59000,0.02,2,8,3,3
LIRCMOP6_BC,3,stable_side,60000,0.02,2,1,1,1
LIRCMOP6_BC,3,stable_side,61000,0.02,2,1,1,1
LIRCMOP6_BC,3,stable_side,62000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,63000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,64000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,65000,0.02,2,1,1,1
LIRCMOP6_BC,3,stable_side,66000,0.02,2,4,2,2
LIRCMOP6_BC,3,stable_side,67000,0.02,2,4,2,2
LIRCMOP6_BC,3,stable_side,68000,0.02,2,6,3,3
LIRCMOP6_BC,3,stable_side,69000,0.02,2,10,4,4
LIRCMOP6_BC,3,stable_side,70000,0.02,2,10,3,3
LIRCMOP6_BC,3,stable_side,71000,0.02,2,8,2,2
LIRCMOP6_BC,3,stable_side,72000,0.02,2,4,1,1
LIRCMOP6_BC,3,stable_side,73000,0.02,2,13,3,3
LIRCMOP6_BC,3,stable_side,74000,0.02,2,10,2,2
LIRCMOP6_BC,3,stable_side,75000,0.02,2,10,2,2
LIRCMOP6_BC,3,stable_side,76000,0.02,2,11,2,2
LIRCMOP6_BC,3,stable_side,77000,0.02,2,11,2,2
LIRCMOP6_BC,3,stable_side,78000,0.02,2,13,2,2
LIRCMOP6_BC,3,stable_side,79000,0.02,2,13,2,2
LIRCMOP6_BC,3,stable_side,80000,0.02,2,9,1,1
LIRCMOP6_BC,3,stable_side,81000,0.02,2,8,1,1
LIRCMOP6_BC,3,stable_side,82000,0.02,2,7,1,1
LIRCMOP6_BC,3,stable_side,83000,0.02,2,6,1,1
LIRCMOP6_BC,3,stable_side,84000,0.02,2,7,1,1
LIRCMOP6_BC,3,stable_side,85000,0.02,2,7,1,1
LIRCMOP6_BC,3,stable_side,86000,0.02,2,8,1,1
LIRCMOP6_BC,3,stable_side,87000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,88000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,89000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,90000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,91000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,92000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,93000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,94000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,95000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,96000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,97000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,98000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,99000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,100000,0.02,2,0,0,0
LIRCMOP6_BC,3,stable_side,50000,0.04,6,6,0,0
LIRCMOP6_BC,3,stable_side,51000,0.04,6,10,1,1
LIRCMOP6_BC,3,stable_side,52000,0.04,6,12,1,1
LIRCMOP6_BC,3,stable_side,53000,0.04,6,11,1,1
LIRCMOP6_BC,3,stable_side,54000,0.04,6,11,1,1
LIRCMOP6_BC,3,stable_side,55000,0.04,6,14,2,2
LIRCMOP6_BC,3,stable_side,56000,0.04,6,9,2,2
LIRCMOP6_BC,3,stable_side,57000,0.04,6,10,2,2
LIRCMOP6_BC,3,stable_side,58000,0.04,6,11,1,1
LIRCMOP6_BC,3,stable_side,59000,0.04,6,12,1,1
LIRCMOP6_BC,3,stable_side,60000,0.04,6,7,1,1
LIRCMOP6_BC,3,stable_side,61000,0.04,6,6,1,1
LIRCMOP6_BC,3,stable_side,62000,0.04,6,5,1,1
LIRCMOP6_BC,3,stable_side,63000,0.04,6,4,1,1
LIRCMOP6_BC,3,stable_side,64000,0.04,6,9,2,2
LIRCMOP6_BC,3,stable_side,65000,0.04,6,11,3,3
LIRCMOP6_BC,3,stable_side,66000,0.04,6,11,3,3
LIRCMOP6_BC,3,stable_side,67000,0.04,6,6,3,3
LIRCMOP6_BC,3,stable_side,68000,0.04,6,11,3,3
LIRCMOP6_BC,3,stable_side,69000,0.04,6,11,3,3
LIRCMOP6_BC,3,stable_side,70000,0.04,6,16,3,3
LIRCMOP6_BC,3,stable_side,71000,0.04,6,12,2,2
LIRCMOP6_BC,3,stable_side,72000,0.04,6,8,1,1
LIRCMOP6_BC,3,stable_side,73000,0.04,6,18,3,3
LIRCMOP6_BC,3,stable_side,74000,0.04,6,10,1,1
LIRCMOP6_BC,3,stable_side,75000,0.04,6,11,1,1
LIRCMOP6_BC,3,stable_side,76000,0.04,6,12,1,1
LIRCMOP6_BC,3,stable_side,77000,0.04,6,13,2,2
LIRCMOP6_BC,3,stable_side,78000,0.04,6,16,2,2
LIRCMOP6_BC,3,stable_side,79000,0.04,6,16,2,2
LIRCMOP6_BC,3,stable_side,80000,0.04,6,14,1,1
LIRCMOP6_BC,3,stable_side,81000,0.04,6,17,1,1
LIRCMOP6_BC,3,stable_side,82000,0.04,6,14,1,1
LIRCMOP6_BC,3,stable_side,83000,0.04,6,12,1,1
LIRCMOP6_BC,3,stable_side,84000,0.04,6,12,1,1
LIRCMOP6_BC,3,stable_side,85000,0.04,6,9,1,1
LIRCMOP6_BC,3,stable_side,86000,0.04,6,11,1,1
LIRCMOP6_BC,3,stable_side,87000,0.04,6,0,0,0
LIRCMOP6_BC,3,stable_side,88000,0.04,6,0,0,0
LIRCMOP6_BC,3,stable_side,89000,0.04,6,0,0,0
LIRCMOP6_BC,3,stable_side,90000,0.04,6,0,0,0
LIRCMOP6_BC,3,stable_side,91000,0.04,6,0,0,0
LIRCMOP6_BC,3,stable_side,92000,0.04,6,0,0,0
LIRCMOP6_BC,3,stable_side,93000,0.04,6,3,0,0
LIRCMOP6_BC,3,stable_side,94000,0.04,6,3,0,0
LIRCMOP6_BC,3,stable_side,95000,0.04,6,3,0,0
LIRCMOP6_BC,3,stable_side,96000,0.04,6,5,0,0
LIRCMOP6_BC,3,stable_side,97000,0.04,6,6,0,0
LIRCMOP6_BC,3,stable_side,98000,0.04,6,6,0,0
LIRCMOP6_BC,3,stable_side,99000,0.04,6,6,0,0
LIRCMOP6_BC,3,stable_side,100000,0.04,6,8,0,0
LIRCMOP7_BC,1,original,50000,0.01,21,21,0,0
LIRCMOP7_BC,1,original,51000,0.01,21,22,3,2
LIRCMOP7_BC,1,original,52000,0.01,21,19,3,2
LIRCMOP7_BC,1,original,53000,0.01,21,17,3,1
LIRCMOP7_BC,1,original,54000,0.01,21,17,3,1
LIRCMOP7_BC,1,original,55000,0.01,21,17,3,1
LIRCMOP7_BC,1,original,56000,0.01,21,17,3,1
LIRCMOP7_BC,1,original,57000,0.01,21,16,4,2
LIRCMOP7_BC,1,original,58000,0.01,21,15,4,3
LIRCMOP7_BC,1,original,59000,0.01,21,18,6,5
LIRCMOP7_BC,1,original,60000,0.01,21,18,6,5
LIRCMOP7_BC,1,original,61000,0.01,21,20,7,5
LIRCMOP7_BC,1,original,62000,0.01,21,20,7,5
LIRCMOP7_BC,1,original,63000,0.01,21,21,8,6
LIRCMOP7_BC,1,original,64000,0.01,21,20,8,6
LIRCMOP7_BC,1,original,65000,0.01,21,21,9,6
LIRCMOP7_BC,1,original,66000,0.01,21,20,8,5
LIRCMOP7_BC,1,original,67000,0.01,21,19,8,5
LIRCMOP7_BC,1,original,68000,0.01,21,18,8,5
LIRCMOP7_BC,1,original,69000,0.01,21,19,9,6
LIRCMOP7_BC,1,original,70000,0.01,21,20,10,7
LIRCMOP7_BC,1,original,71000,0.01,21,20,10,7
LIRCMOP7_BC,1,original,72000,0.01,21,21,13,10
LIRCMOP7_BC,1,original,73000,0.01,21,21,13,10
LIRCMOP7_BC,1,original,74000,0.01,21,19,13,10
LIRCMOP7_BC,1,original,75000,0.01,21,19,13,10
LIRCMOP7_BC,1,original,76000,0.01,21,20,14,11
LIRCMOP7_BC,1,original,77000,0.01,21,20,14,10
LIRCMOP7_BC,1,original,78000,0.01,21,19,14,10
LIRCMOP7_BC,1,original,79000,0.01,21,20,15,11
LIRCMOP7_BC,1,original,80000,0.01,21,21,16,12
LIRCMOP7_BC,1,original,81000,0.01,21,19,14,11
LIRCMOP7_BC,1,original,82000,0.01,21,18,14,11
LIRCMOP7_BC,1,original,83000,0.01,21,21,16,13
LIRCMOP7_BC,1,original,84000,0.01,21,22,17,14
LIRCMOP7_BC,1,original,85000,0.01,21,22,17,14
LIRCMOP7_BC,1,original,86000,0.01,21,21,17,15
LIRCMOP7_BC,1,original,87000,0.01,21,21,17,15
LIRCMOP7_BC,1,original,88000,0.01,21,22,17,15
LIRCMOP7_BC,1,original,89000,0.01,21,22,17,15
LIRCMOP7_BC,1,original,90000,0.01,21,24,19,16
LIRCMOP7_BC,1,original,91000,0.01,21,26,20,17
LIRCMOP7_BC,1,original,92000,0.01,21,26,20,17
LIRCMOP7_BC,1,original,93000,0.01,21,23,17,15
LIRCMOP7_BC,1,original,94000,0.01,21,23,17,16
LIRCMOP7_BC,1,original,95000,0.01,21,24,18,17
LIRCMOP7_BC,1,original,96000,0.01,21,24,18,16
LIRCMOP7_BC,1,original,97000,0.01,21,24,18,16
LIRCMOP7_BC,1,original,98000,0.01,21,25,19,17
LIRCMOP7_BC,1,original,99000,0.01,21,27,20,17
LIRCMOP7_BC,1,original,100000,0.01,21,27,20,18
LIRCMOP7_BC,1,original,50000,0.02,89,89,0,0
LIRCMOP7_BC,1,original,51000,0.02,89,92,5,4
LIRCMOP7_BC,1,original,52000,0.02,89,95,6,4
LIRCMOP7_BC,1,original,53000,0.02,89,88,6,4
LIRCMOP7_BC,1,original,54000,0.02,89,89,9,6
LIRCMOP7_BC,1,original,55000,0.02,89,92,13,10
LIRCMOP7_BC,1,original,56000,0.02,89,83,10,7
LIRCMOP7_BC,1,original,57000,0.02,89,83,14,11
LIRCMOP7_BC,1,original,58000,0.02,89,77,14,11
LIRCMOP7_BC,1,original,59000,0.02,89,79,15,11
LIRCMOP7_BC,1,original,60000,0.02,89,79,18,14
LIRCMOP7_BC,1,original,61000,0.02,89,76,18,14
LIRCMOP7_BC,1,original,62000,0.02,89,76,21,17
LIRCMOP7_BC,1,original,63000,0.02,89,75,19,14
LIRCMOP7_BC,1,original,64000,0.02,89,74,20,16
LIRCMOP7_BC,1,original,65000,0.02,89,78,22,18
LIRCMOP7_BC,1,original,66000,0.02,89,78,21,18
LIRCMOP7_BC,1,original,67000,0.02,89,76,21,18
LIRCMOP7_BC,1,original,68000,0.02,89,77,23,20
LIRCMOP7_BC,1,original,69000,0.02,89,75,23,21
LIRCMOP7_BC,1,original,70000,0.02,89,75,27,24
LIRCMOP7_BC,1,original,71000,0.02,89,73,27,23
LIRCMOP7_BC,1,original,72000,0.02,89,73,28,24
LIRCMOP7_BC,1,original,73000,0.02,89,70,27,23
LIRCMOP7_BC,1,original,74000,0.02,89,67,28,24
LIRCMOP7_BC,1,original,75000,0.02,89,74,34,30
LIRCMOP7_BC,1,original,76000,0.02,89,75,32,28
LIRCMOP7_BC,1,original,77000,0.02,89,76,32,27
LIRCMOP7_BC,1,original,78000,0.02,89,77,34,29
LIRCMOP7_BC,1,original,79000,0.02,89,78,35,29
LIRCMOP7_BC,1,original,80000,0.02,89,87,39,33
LIRCMOP7_BC,1,original,81000,0.02,89,81,42,35
LIRCMOP7_BC,1,original,82000,0.02,89,84,45,38
LIRCMOP7_BC,1,original,83000,0.02,89,90,44,36
LIRCMOP7_BC,1,original,84000,0.02,89,92,44,37
LIRCMOP7_BC,1,original,85000,0.02,89,93,45,38
LIRCMOP7_BC,1,original,86000,0.02,89,99,47,40
LIRCMOP7_BC,1,original,87000,0.02,89,102,48,41
LIRCMOP7_BC,1,original,88000,0.02,89,100,47,40
LIRCMOP7_BC,1,original,89000,0.02,89,103,49,42
LIRCMOP7_BC,1,original,90000,0.02,89,107,51,42
LIRCMOP7_BC,1,original,91000,0.02,89,113,55,46
LIRCMOP7_BC,1,original,92000,0.02,89,118,57,46
LIRCMOP7_BC,1,original,93000,0.02,89,118,55,45
LIRCMOP7_BC,1,original,94000,0.02,89,117,55,46
LIRCMOP7_BC,1,original,95000,0.02,89,118,54,45
LIRCMOP7_BC,1,original,96000,0.02,89,121,56,46
LIRCMOP7_BC,1,original,97000,0.02,89,118,54,45
LIRCMOP7_BC,1,original,98000,0.02,89,121,55,46
LIRCMOP7_BC,1,original,99000,0.02,89,128,56,45
LIRCMOP7_BC,1,original,100000,0.02,89,127,58,47
LIRCMOP7_BC,1,original,50000,0.04,364,364,0,0
LIRCMOP7_BC,1,original,51000,0.04,364,363,2,2
LIRCMOP7_BC,1,original,52000,0.04,364,365,3,3
LIRCMOP7_BC,1,original,53000,0.04,364,359,5,5
LIRCMOP7_BC,1,original,54000,0.04,364,362,7,7
LIRCMOP7_BC,1,original,55000,0.04,364,352,8,8
LIRCMOP7_BC,1,original,56000,0.04,364,335,12,12
LIRCMOP7_BC,1,original,57000,0.04,364,329,13,13
LIRCMOP7_BC,1,original,58000,0.04,364,328,14,14
LIRCMOP7_BC,1,original,59000,0.04,364,328,14,14
LIRCMOP7_BC,1,original,60000,0.04,364,327,18,18
LIRCMOP7_BC,1,original,61000,0.04,364,324,20,19
LIRCMOP7_BC,1,original,62000,0.04,364,316,20,19
LIRCMOP7_BC,1,original,63000,0.04,364,320,20,17
LIRCMOP7_BC,1,original,64000,0.04,364,328,20,18
LIRCMOP7_BC,1,original,65000,0.04,364,325,21,20
LIRCMOP7_BC,1,original,66000,0.04,364,326,22,21
LIRCMOP7_BC,1,original,67000,0.04,364,323,22,21
LIRCMOP7_BC,1,original,68000,0.04,364,326,24,21
LIRCMOP7_BC,1,original,69000,0.04,364,321,27,24
LIRCMOP7_BC,1,original,70000,0.04,364,317,31,27
LIRCMOP7_BC,1,original,71000,0.04,364,308,35,30
LIRCMOP7_BC,1,original,72000,0.04,364,306,34,28
LIRCMOP7_BC,1,original,73000,0.04,364,304,35,28
LIRCMOP7_BC,1,original,74000,0.04,364,298,37,30
LIRCMOP7_BC,1,original,75000,0.04,364,315,35,27
LIRCMOP7_BC,1,original,76000,0.04,364,312,36,28
LIRCMOP7_BC,1,original,77000,0.04,364,311,37,29
LIRCMOP7_BC,1,original,78000,0.04,364,306,37,29
LIRCMOP7_BC,1,original,79000,0.04,364,308,42,34
LIRCMOP7_BC,1,original,80000,0.04,364,311,43,36
LIRCMOP7_BC,1,original,81000,0.04,364,305,42,35
LIRCMOP7_BC,1,original,82000,0.04,364,305,44,37
LIRCMOP7_BC,1,original,83000,0.04,364,310,44,38
LIRCMOP7_BC,1,original,84000,0.04,364,312,44,36
LIRCMOP7_BC,1,original,85000,0.04,364,313,45,37
LIRCMOP7_BC,1,original,86000,0.04,364,313,46,35
LIRCMOP7_BC,1,original,87000,0.04,364,321,47,36
LIRCMOP7_BC,1,original,88000,0.04,364,314,46,34
LIRCMOP7_BC,1,original,89000,0.04,364,318,46,34
LIRCMOP7_BC,1,original,90000,0.04,364,324,46,33
LIRCMOP7_BC,1,original,91000,0.04,364,329,48,35
LIRCMOP7_BC,1,original,92000,0.04,364,335,48,34
LIRCMOP7_BC,1,original,93000,0.04,364,336,47,33
LIRCMOP7_BC,1,original,94000,0.04,364,338,49,36
LIRCMOP7_BC,1,original,95000,0.04,364,338,49,36
